 1392   0       0       5.0     5.1     81      155     7       945
 1393   0       0       4.6     5.8     78      43      7       945
 1394   0       0       4.2     7.0     81      59      7       945
 1395   0       0       3.8     7.2     75      81      7       944
 1396   0       0       3.6     7.4     76      99      7       944
 1397   0       0       3.3     7.0     77      144     8       944
 1398   0       0       3.2     6.3     82      199     8       944
 1399   0       0       3.0     7.2     81      246     8       944
 1400   0       8       3.3     7.7     80      256     8       943
 1401   0       58      4.1     7.2     77      230     8       943
 1402   8       135     5.4     6.6     74      229     8       943
 1403   19      186     6.5     4.8     65      166     8       943
 1404   20      216     7.4     3.6     64      252     8       943
 1405   23      231     8.1     2.8     61      242     8       942
 1406   25      219     8.5     2.8     54      242     8       942
 1407   14      188     8.7     2.3     56      264     8       942
 1408   6       133     8.5     1.4     53      272     8       942
 1409   12      74      8.0     2.6     51      250     8       942
 1410   0       3       7.1     1.8     56      195     8       942
 1411   0       0       6.7     2.1     59      227     8       941
 1412   0       0       6.2     2.6     60      193     8       941
 1413   0       0       5.7     3.3     61      256     8       941
 1414   0       0       5.2     3.0     61      202     8       941
 1415   0       0       4.8     4.1     60      184     8       941
 1416   0       0       4.3     4.1     65      189     8       940
 1417   0       0       3.5     5.0     86      187     8       940
 1418   0       0       3.4     3.6     82      168     8       940
 1419   0       0       3.1     2.8     87      87      8       940
 1420   0       0       2.6     2.8     93      86      8       940
 1421   0       0       2.5     2.6     84      91      8       940
 1422   0       0       2.4     2.8     82      276     8       939
 1423   0       0       2.3     2.4     84      274     8       939
 1424   0       3       2.3     2.6     87      264     8       939
 1425   0       34      2.6     3.7     82      231     8       939
 1426   0       65      2.8     2.8     83      156     8       939
 1427   0       89      3.1     3.7     82      145     8       938
 1428   0       106     3.3     3.6     82      227     8       938
 1429   0       113     3.4     4.7     76      266     8       938
 1430   0       106     3.5     6.3     75      239     8       938
 1431   0       89      3.5     5.9     74      283     8       939
 1432   0       66      3.4     3.1     74      246     8       939
 1433   0       36      3.3     2.4     74      231     8       939
 1434   0       4       3.0     2.3     74      295     8       940
 1435   0       0       2.6     2.2     82      251     8       940
 1436   0       0       1.3     1.7     93      261     8       941
 1437   0       0       2.0     1.6     86      266     7       941
 1438   0       0       1.6     1.6     86      289     7       941
 1439   0       0       1.2     1.6     86      232     7       942
 1440   0       0       0.9     1.6     86      253     7       942
 1441   0       0       0.4     1.1     86      255     7       942
 1442   0       0       -0.1    1.9     86      269     7       943
 1443   0       0       -0.5    2.1     86      261     7       943
 1444   0       0       -0.8    2.4     86      242     6       943
 1445   0       0       -1.0    3.1     87      281     6       944
 1446   0       0       -1.2    3.3     88      251     6       944
 1447   0       0       -1.3    2.9     74      209     6       944
 1448   0       9       -1.1    5.5     71      133     6       945
 1449   41      80      0.5     5.9     67      60      6       945
 1450   157     94      2.2     3.9     64      148     2       945
 1451   200     140     3.7     3.7     53      128     3       946
 1452   310     142     5.2     4.1     47      231     2       946
 1453   227     184     6.0     5.0     46      248     4       947
 1454   233     167     6.5     4.4     43      186     4       947
 1455   270     109     6.9     4.7     41      198     0       947
 1456   235     65      6.9     7.7     42      159     0       947
 1457   61      90      6.2     10.3    43      167     5       947
 1458   0       15      5.0     8.3     46      197     5       947
 1459   0       0       4.1     5.9     52      229     5       947
 1460   0       0       3.3     4.4     57      197     5       947
 1461   0       0       2.4     5.9     64      211     5       947
 1462   0       0       1.5     4.4     62      223     5       947
 1463   0       0       0.7     3.7     65      257     5       947
 1464   0       0       -0.2    4.7     69      280     5       947
 1465   0       0       -1.0    4.1     77      260     5       947
 1466   0       0       -2.0    4.7     78      249     5       947
 1467   0       0       -2.9    5.9     81      280     5       947
 1468   0       0       -3.4    5.0     79      237     5       947
 1469   0       0       -3.8    3.7     77      259     5       947
 1470   0       0       -4.2    4.4     79      238     5       947
 1471   0       0       -4.5    4.7     79      165     5       947
 1472   0       18      -4.1    6.3     77      149     5       947
 1473   76      90      -2.3    6.7     71      245     5       947
 1474   240     57      -0.7    5.9     66      253     0       947
 1475   353     63      0.9     4.4     59      297     0       947
 1476   410     69      2.1     3.9     54      271     0       947
 1477   427     74      3.0     5.0     50      244     0       947
 1478   411     69      3.6     4.4     44      278     0       947
 1479   336     68      3.7     5.0     43      259     0       947
 1480   246     56      3.4     6.3     44      224     0       947
 1481   81      87      2.6     5.9     47      171     4       947
 1482   0       22      1.4     4.7     49      81      4       947
 1483   0       0       0.6     4.4     55      81      4       947
 1484   0       0       -0.1    5.0     56      99      4       947
 1485   0       0       -0.9    5.5     54      117     4       947
 1486   0       0       -1.6    5.5     59      90      4       947
 1487   0       0       -2.4    5.9     61      109     5       947
 1488   0       0       -3.1    5.0     64      77      5       947
 1489   0       0       -3.6    7.0     66      250     5       947
 1490   0       0       -4.1    5.5     67      201     5       947
 1491   0       0       -4.6    5.0     67      243     5       947
 1492   0       0       -4.9    5.0     71      250     5       947
 1493   0       0       -5.1    5.5     73      228     5       947
 1494   0       0       -5.3    4.7     73      218     5       947
 1495   0       0       -5.5    5.5     74      162     5       947
 1496   0       20      -5.0    6.3     75      122     5       947
 1497   80      92      -3.0    8.3     71      122     5       947
 1498   189     89      -1.4    8.0     65      156     1       947
 1499   304     90      0.2     8.7     56      201     0       947
 1500   334     112     1.5     6.7     49      275     0       947
 1501   384     101     2.4     5.0     48      257     0       946
 1502   364     99      3.0     5.5     50      262     0       946
 1503   326     87      3.3     5.5     51      146     0       946
 1504   193     88      3.0     5.0     51      134     1       945
 1505   57      84      2.0     3.9     56      178     5       945
 1506   0       21      0.8     3.3     66      172     6       944
 1507   0       0       0.5     2.8     73      186     6       944
 1508   0       0       0.3     1.9     81      212     6       944
 1509   0       0       0.0     2.1     84      255     6       943
 1510   0       0       -0.3    2.6     87      296     6       943
 1511   0       0       -0.5    3.1     85      301     6       942
 1512   0       0       -0.8    2.8     87      268     7       942
 1513   0       0       -0.8    2.2     84      242     7       941
 1514   0       0       -0.9    2.2     87      294     7       941
 1515   0       0       -0.9    2.2     85      323     7       941
 1516   0       0       -0.9    2.8     81      317     7       940
 1517   0       0       -1.0    2.1     85      286     7       940
 1518   0       0       -1.1    1.9     91      298     8       939
 1519   0       0       -1.4    2.6     95      248     8       939
 1520   0       4       -2.8    2.1     99      208     8       939
 1521   0       28      -1.4    2.1     98      285     8       938
 1522   0       49      -0.4    1.7     92      268     8       938
 1523   0       69      -0.1    1.6     92      269     8       937
 1524   0       73      -0.3    1.6     93      262     8       937
 1525   0       76      0.1     1.3     88      267     8       936
 1526   0       70      0.4     0.9     84      288     8       937
 1527   0       64      0.5     1.1     86      327     8       937
 1528   0       43      0.5     1.4     85      329     8       937
 1529   0       25      0.4     1.7     83      309     8       937
 1530   0       4       0.1     1.6     83      290     8       937
 1531   0       0       0.1     1.4     83      304     8       937
 1532   0       0       0.0     2.0     83      289     8       937
 1533   0       0       -0.1    2.6     83      224     8       937
 1534   0       0       -0.2    2.6     83      241     8       937
 1535   0       0       -0.3    3.6     83      315     8       938
 1536   0       0       -0.4    6.3     83      328     8       938
 1537   0       0       -0.4    4.1     86      343     8       938
 1538   0       0       -0.5    3.4     86      334     8       938
 1539   0       0       -0.5    3.1     86      318     8       938
 1540   0       0       -0.6    2.6     86      308     8       938
 1541   0       0       -0.6    3.3     86      334     8       938
 1542   0       0       -0.6    2.8     86      288     8       938
 1543   0       0       -0.6    3.9     86      298     8       938
 1544   0       6       -0.4    3.7     86      284     8       939
 1545   0       63      0.3     3.4     83      259     8       939
 1546   1       127     1.3     2.6     68      254     8       939
 1547   3       168     2.1     3.7     64      266     8       939
 1548   14      216     2.9     4.4     59      261     8       939
 1549   0       125     2.9     6.3     58      163     8       939
 1550   0       133     3.0     7.0     57      273     8       939
 1551   0       120     3.0     8.3     58      269     8       939
 1552   0       78      2.8     8.3     61      264     8       939
 1553   0       67      2.5     6.3     65      115     8       939
 1554   0       12      2.1     5.5     68      167     8       939
 1555   0       0       1.7     4.7     83      240     8       939
 1556   0       0       1.4     3.9     86      224     8       939
 1557   0       0       1.1     5.0     86      208     8       939
 1558   0       0       0.4     4.7     86      244     8       939
 1559   0       0       0.4     6.3     83      268     8       939
 1560   0       0       0.2     5.0     86      220     8       940
 1561   0       0       -0.2    4.7     86      222     8       940
 1562   0       0       -0.6    5.0     88      242     8       940
 1563   0       0       -1.0    7.3     87      277     8       940
 1564   0       0       -1.2    3.9     89      277     8       940
 1565   0       0       -1.4    5.9     83      248     8       940
 1566   0       0       -1.5    5.5     89      234     8       940
 1567   0       0       -1.4    2.8     87      290     8       940
 1568   0       6       -1.3    2.1     86      271     8       940
 1569   0       20      -1.1    2.0     83      295     8       940
 1570   0       29      -0.9    2.6     83      304     8       940
 1571   0       49      -0.7    4.4     71      319     8       940
 1572   0       60      -0.4    5.0     71      283     8       940
 1573   0       74      -0.2    4.7     69      300     8       940
 1574   198     221     1.4     4.4     63      296     5       940
 1575   194     164     2.4     4.4     62      319     4       940
 1576   150     120     2.9     3.7     58      320     4       940
 1577   82      77      3.0     5.5     57      326     4       940
 1578   15      33      2.7     6.3     60      302     4       939
 1579   0       0       2.2     11.4    64      302     5       939
 1580   0       0       1.6     10.3    64      305     5       939
 1581   0       0       0.9     11.4    65      332     5       939
 1582   0       0       0.3     8.0     66      334     5       939
 1583   0       0       -0.3    8.0     65      324     6       939
 1584   0       0       -0.9    7.7     64      273     6       939
 1585   0       0       -1.6    9.8     67      273     6       938
 1586   0       0       -2.4    8.3     70      277     6       938
 1587   0       0       -3.2    7.7     71      268     7       938
 1588   0       0       -3.7    6.7     72      242     7       938
 1589   0       0       -4.1    5.0     77      287     7       938
 1590   0       0       -4.4    3.3     79      278     7       938
 1591   0       0       -4.4    3.1     79      293     8       938
 1592   0       17      -4.3    2.8     78      201     8       938
 1593   0       56      -4.2    3.1     83      245     8       937
 1594   0       100     -3.7    2.4     83      222     8       937
 1595   0       130     -3.4    2.4     75      260     8       937
 1596   0       125     -3.3    2.6     75      254     8       937
 1597   0       121     -3.2    3.9     83      270     8       937
 1598   0       114     -3.8    3.1     87      248     8       937
 1599   0       113     -3.3    3.3     87      242     8       938
 1600   0       79      -3.3    3.4     83      249     8       938
 1601   0       36      -3.4    3.3     83      260     8       938
 1602   0       8       -3.7    6.3     83      253     8       939
 1603   0       0       -3.9    5.0     85      251     7       939
 1604   0       0       -4.3    5.5     91      231     6       939
 1605   0       0       -4.7    8.3     88      189     6       940
 1606   0       0       -5.1    7.0     91      144     6       940
 1607   0       0       -5.5    9.8     94      252     5       940
 1608   0       0       -5.9    11.4    92      253     4       941
 1609   0       0       -6.0    8.3     91      235     4       941
 1610   0       0       -6.2    8.0     92      121     4       941
 1611   0       0       -6.3    9.2     90      103     3       942
 1612   0       0       -6.4    7.7     89      282     2       942
 1613   0       0       -6.5    7.0     90      268     2       942
 1614   0       0       -6.6    4.4     91      246     2       943
 1615   0       0       -6.6    3.6     92      257     1       943
 1616   29      31      -5.8    3.6     92      215     0       943
 1617   134     59      -4.1    4.1     84      158     0       944
 1618   163     121     -2.6    2.9     76      235     4       944
 1619   208     166     -1.2    2.4     67      230     4       944
 1620   242     190     0.0     4.4     55      174     5       945
 1621   360     158     1.3     5.0     48      256     3       945
 1622   204     217     1.9     4.7     47      233     5       945
 1623   86      216     1.9     5.0     46      268     7       945
 1624   153     131     1.8     5.0     51      281     5       945
 1625   37      98      1.1     6.3     51      224     7       945
 1626   2       33      0.0     7.7     54      231     7       945
 1627   0       0       -1.0    5.0     64      103     7       945
 1628   0       0       -1.6    4.1     68      215     7       945
 1629   0       0       -2.2    6.3     68      165     7       945
 1630   0       0       -2.8    7.3     67      282     7       945
 1631   0       0       -3.3    5.5     66      199     7       945
 1632   0       0       -3.9    6.3     67      209     7       945
 1633   0       0       -4.4    5.5     73      255     7       945
 1634   0       0       -4.9    4.4     73      198     7       945
 1635   0       0       -5.4    5.5     75      228     7       945
 1636   0       0       -5.6    3.7     77      186     7       945
 1637   0       0       -5.9    3.4     74      184     7       945
 1638   0       0       -6.1    3.9     70      257     7       945
 1639   0       0       -6.1    5.5     70      235     7       945
 1640   21      41      -5.1    3.1     64      260     7       945
 1641   44      102     -3.8    2.6     64      186     7       945
 1642   158     135     -2.0    2.6     59      142     5       945
 1643   301     136     0.1     3.3     46      201     3       945
 1644   280     184     1.6     3.6     43      237     4       945
 1645   89      269     2.1     3.7     40      215     7       945
 1646   183     228     2.8     5.5     37      175     6       945
 1647   87      234     2.9     7.0     37      105     7       945
 1648   109     150     2.8     10.3    42      136     6       945
 1649   132     76      2.4     8.3     43      141     3       945
 1650   43      33      1.4     7.7     46      222     3       945
 1651   0       0       0.3     6.3     54      237     3       945
 1652   0       0       -0.2    6.3     61      277     3       945
 1653   0       0       -0.6    4.4     65      263     3       945
 1654   0       0       -1.1    3.4     68      230     3       946
 1655   0       0       -1.6    3.1     73      203     3       946
 1656   0       0       -2.1    2.3     74      268     3       946
 1657   0       0       -2.4    2.0     73      204     3       946
 1658   0       0       -2.7    2.2     75      92      3       946
 1659   0       0       -3.0    2.2     73      110     3       946
 1660   0       0       -3.1    1.9     72      160     3       946
 1661   0       0       -3.3    1.4     75      91      3       946
 1662   0       0       -3.3    1.6     83      150     3       946
 1663   0       0       -3.3    1.4     89      172     3       946
 1664   27      39      -2.2    2.0     85      99      3       946
 1665   120     76      -0.4    1.3     78      139     3       946
 1666   219     97      1.6     1.1     64      168     2       946
 1667   243     150     3.2     0.9     54      217     4       946
 1668   329     144     4.8     1.1     47      236     2       946
 1669   296     186     6.0     0.8     45      300     4       946
 1670   307     156     6.8     0.8     39      189     3       946
 1671   181     181     7.0     0.7     39      263     5       946
 1672   140     131     6.8     0.8     42      270     5       947
 1673   63      93      6.1     0.6     47      244     6       947
 1674   24      48      5.1     0.8     51      248     5       947
 1675   0       0       3.9     0.1     56      264     5       947
 1676   0       0       3.1     0.3     59      189     5       947
 1677   0       0       2.2     0.3     65      218     4       947
 1678   0       0       1.4     0.3     69      226     4       947
 1679   0       0       0.5     0.7     70      120     4       947
 1680   0       0       -0.3    0.7     73      89      3       947
 1681   0       0       -1.3    0.6     70      163     3       947
 1682   0       0       -2.2    0.3     78      158     2       947
 1683   0       0       -3.2    0.6     81      221     2       948
 1684   0       0       -3.7    0.9     81      194     2       948
 1685   0       0       -4.3    0.3     87      198     1       948
 1686   0       0       -4.6    0.6     90      234     1       948
 1687   0       0       -4.7    0.6     90      254     1       948
 1688   45      38      -3.4    0.5     88      253     0       948
 1689   180     46      -1.6    0.6     82      237     0       948
 1690   305     56      0.4     0.3     70      170     0       948
 1691   408     64      2.3     0.8     62      232     0       948
 1692   472     70      3.9     1.0     57      253     0       948
 1693   495     72      5.1     0.8     52      211     0       948
 1694   471     70      5.9     1.4     46      277     0       948
 1695   399     66      6.3     2.0     43      252     0       948
 1696   309     52      6.2     1.6     45      277     0       948
 1697   178     45      5.5     2.0     50      192     0       948
 1698   47      31      4.2     2.1     54      154     0       948
 1699   0       0       2.8     1.9     59      175     0       948
 1700   0       0       2.0     1.1     67      222     0       948
 1701   0       0       1.2     1.4     75      238     0       948
 1702   0       0       0.4     1.4     78      143     0       948
 1703   0       0       -0.4    2.1     82      164     0       948
 1704   0       0       -1.3    1.9     84      197     0       948
 1705   0       0       -1.8    1.3     85      215     0       948
 1706   0       0       -2.3    0.9     85      244     0       948
 1707   0       0       -2.9    1.7     92      278     0       948
 1708   0       0       -3.2    1.4     90      244     0       948
 1709   0       0       -3.5    1.1     86      297     0       948
 1710   0       0       -3.7    1.1     90      242     0       948
 1711   0       0       -3.8    1.2     91      234     0       948
 1712   47      35      -2.5    1.3     87      299     0       948
 1713   163     55      -0.5    2.0     80      249     0       948
 1714   285     70      1.5     2.0     66      277     0       948
 1715   366     89      3.4     1.7     57      256     0       948
 1716   408     109     5.0     1.7     52      290     0       948
 1717   422     116     6.3     2.3     50      260     0       948
 1718   420     100     7.1     2.4     48      224     0       948
 1719   366     86      7.5     3.1     46      219     0       947
 1720   265     76      7.4     3.1     50      216     0       947
 1721   166     54      6.7     3.1     54      204     0       946
 1722   47      37      5.4     3.1     59      169     0       946
 1723   0       0       4.0     3.6     65      171     1       945
 1724   0       0       3.7     5.0     77      73      2       945
 1725   0       0       3.4     4.7     77      85      2       945
 1726   0       0       3.1     7.0     80      97      2       944
 1727   0       0       2.8     5.5     88      71      3       944
 1728   0       0       2.5     6.7     89      99      4       943
 1729   0       0       2.4     5.0     87      147     4       943
 1730   0       0       2.3     7.3     87      163     4       942
 1731   0       0       2.2     7.7     89      123     5       942
 1732   0       0       2.2     5.0     89      140     6       942
 1733   0       0       2.1     3.9     89      175     6       941
 1734   0       0       2.1     3.4     95      144     6       941
 1735   0       0       2.1     3.1     95      179     7       940
 1736   0       15      2.3     3.3     91      263     8       940
 1737   0       40      2.6     5.9     93      212     8       939
 1738   0       60      3.1     5.5     94      265     8       939
 1739   0       92      3.5     6.3     89      287     8       939
 1740   0       113     3.9     5.5     91      242     8       938
 1741   0       104     4.1     4.1     90      268     8       938
 1742   0       96      4.0     4.1     98      230     8       938
 1743   0       87      3.9     2.8     98      257     8       938
 1744   0       62      3.7     2.6     98      274     8       938
 1745   0       38      2.6     3.3     99      255     8       938
 1746   0       14      3.7     3.7     95      288     8       938
 1747   0       0       3.7     3.3     98      291     8       938
 1748   0       0       3.4     4.4     97      288     8       939
 1749   0       0       3.2     5.0     96      260     8       939
 1750   0       0       3.1     7.3     90      270     8       939
 1751   0       0       2.8     6.3     89      283     8       939
 1752   0       0       2.8     7.3     92      255     8       939
 1753   0       0       2.6     5.9     92      163     8       939
 1754   0       0       2.4     6.7     94      213     8       939
 1755   0       0       2.2     8.0     98      260     8       939
 1756   0       0       2.1     9.2     98      185     8       940
 1757   0       0       2.0     8.3     98      190     8       940
 1758   0       0       1.9     7.7     96      160     8       940
 1759   0       1       2.0     5.5     94      74      8       940
 1760   0       38      2.6     4.7     87      175     8       940
 1761   15      113     3.9     4.4     82      207     8       940
 1762   1       141     4.6     5.9     66      156     8       940
 1763   0       112     4.9     5.9     64      93      8       941
 1764   0       51      4.7     4.1     65      307     8       941
 1765   6       204     5.3     3.6     63      325     8       941
 1766   8       215     5.9     6.7     63      74      8       941
 1767   52      230     6.5     5.9     59      96      8       941
 1768   62      178     6.9     5.9     63      147     7       941
 1769   8       106     6.7     6.7     65      96      8       941
 1770   8       43      6.3     6.7     66      131     8       941
 1771   0       1       5.7     7.3     71      93      8       941
 1772   0       0       5.4     6.3     73      165     8       941
 1773   0       0       5.0     8.7     72      280     8       941
 1774   0       0       4.7     8.3     76      199     8       941
 1775   0       0       4.3     6.7     82      251     8       941
 1776   0       0       4.0     5.5     82      288     8       941
 1777   0       0       3.4     8.0     87      149     8       941
 1778   0       0       3.3     8.0     82      146     8       941
 1779   0       0       2.9     9.2     85      91      8       941
 1780   0       0       2.7     8.0     87      207     8       941
 1781   0       0       2.5     7.0     90      226     8       941
 1782   0       0       2.4     7.3     88      216     8       941
 1783   0       3       2.4     5.5     90      225     8       941
 1784   6       50      3.1     6.7     82      165     8       941
 1785   0       97      3.6     8.7     83      167     8       941
 1786   10      167     4.4     8.0     82      209     8       941
 1787   85      233     5.6     11.4    70      207     7       941
 1788   11      226     6.0     9.8     67      167     8       941
 1789   6       222     6.3     9.2     68      116     8       941
 1790   10      223     6.5     9.2     67      161     8       940
 1791   0       49      5.8     7.3     70      266     8       940
 1792   0       97      5.5     7.0     75      236     8       940
 1793   0       21      4.9     6.7     77      244     8       940
 1794   0       8       4.4     5.9     80      207     8       940
 1795   0       0       3.9     6.7     79      232     8       940
 1796   0       0       4.7     8.0     78      120     8       940
 1797   0       0       5.4     6.3     72      130     8       940
 1798   0       0       6.1     5.0     71      140     8       940
 1799   0       0       6.9     6.3     69      161     8       940
 1800   0       0       7.5     7.0     82      173     8       940
 1801   0       0       7.6     5.9     82      97      8       940
 1802   0       0       8.0     4.4     86      34      8       940
 1803   0       0       8.2     4.1     86      93      8       940
 1804   0       0       8.2     3.4     82      49      8       940
 1805   0       0       8.4     2.9     82      340     8       940
 1806   0       0       8.5     2.2     82      340     8       940
 1807   0       1       8.6     2.0     86      338     8       940
 1808   0       23      9.1     2.2     86      335     8       940
 1809   0       57      9.7     2.6     82      341     8       940
 1810   0       90      10.4    2.8     82      329     8       940
 1811   0       98      10.9    3.9     65      49      8       940
 1812   0       114     11.3    2.8     60      43      8       940
 1813   0       113     11.6    3.3     58      41      8       940
 1814   0       121     11.9    3.9     57      305     8       940
 1815   0       110     12.1    3.1     54      349     8       940
 1816   0       83      12.1    3.3     53      343     8       940
 1817   0       52      12.0    2.9     57      339     8       940
 1818   0       21      11.7    3.4     55      324     8       940
 1819   0       1       11.3    2.9     58      66      8       940
 1820   0       0       10.7    2.6     74      77      8       940
 1821   0       0       10.1    2.6     86      155     8       940
 1822   0       0       9.0     2.9     90      98      8       940
 1823   0       0       9.7     2.6     82      97      8       940
 1824   0       0       9.4     3.3     82      129     8       940
 1825   0       0       8.6     3.7     86      152     8       941
 1826   0       0       7.6     5.9     82      72      8       941
 1827   0       0       6.7     5.9     86      139     8       941
 1828   0       0       6.2     7.0     86      139     8       941
 1829   0       0       5.8     7.7     86      165     8       941
 1830   0       0       5.4     7.3     86      127     8       941
 1831   0       1       5.4     6.7     86      170     8       941
 1832   0       13      5.5     4.7     86      79      8       941
 1833   0       28      5.6     4.4     82      71      8       941
 1834   0       42      5.7     4.7     82      66      8       941
 1835   0       47      6.0     2.6     82      62      8       941
 1836   0       51      6.0     2.3     82      61      8       941
 1837   0       56      6.1     2.4     71      329     8       941
 1838   170     263     7.5     1.1     65      98      6       941
 1839   178     207     8.3     1.0     61      94      5       941
 1840   148     154     8.8     1.0     57      78      5       941
 1841   95      101     8.9     0.8     56      321     5       942
 1842   29      49      8.7     0.6     61      348     4       942
 1843   0       1       8.1     1.2     61      336     4       942
 1844   0       0       7.6     1.6     64      350     4       942
 1845   0       0       7.0     1.7     67      329     4       942
 1846   0       0       6.4     1.9     67      338     3       942
 1847   0       0       5.8     1.7     71      334     3       942
 1848   0       0       5.2     1.3     73      325     3       942
 1849   0       0       4.8     1.6     79      333     2       942
 1850   0       0       4.4     2.2     79      40      2       942
 1851   0       0       4.0     1.7     83      127     2       942
 1852   0       0       3.8     2.2     87      61      1       942
 1853   0       0       3.6     1.9     85      225     1       942
 1854   0       0       3.5     1.6     85      148     1       942
 1855   0       1       3.6     1.3     86      79      1       942
 1856   73      44      5.0     1.4     76      335     0       942
 1857   226     87      7.0     2.3     66      75      0       942
 1858   298     112     8.7     1.9     61      100     0       942
 1859   128     237     9.4     1.2     55      72      6       942
 1860   63      269     9.8     1.1     55      145     8       942
 1861   7       218     9.6     1.6     54      124     8       942
 1862   3       187     9.3     1.6     56      149     8       942
 1863   0       54      8.5     2.1     57      91      8       942
 1864   0       34      7.7     1.9     61      153     8       942
 1865   0       21      7.1     2.2     60      154     8       942
 1866   0       9       6.5     2.6     57      62      8       942
 1867   0       1       6.0     4.1     57      72      8       941
 1868   0       0       5.7     3.9     60      147     8       941
 1869   0       0       5.3     3.3     58      122     8       941
 1870   0       0       5.0     4.7     57      111     8       941
 1871   0       0       4.7     4.1     61      226     8       941
 1872   0       0       4.4     3.1     61      288     8       941
 1873   0       0       4.0     3.3     65      262     8       940
 1874   0       0       3.5     4.1     82      199     8       940
 1875   0       0       3.0     4.7     82      243     8       940
 1876   0       0       2.9     5.5     86      171     8       940
 1877   0       0       2.6     5.9     86      275     8       940
 1878   0       0       1.7     4.4     86      281     8       940
 1879   0       1       2.3     3.3     82      190     8       939
 1880   0       30      2.9     5.0     82      227     8       939
 1881   0       61      3.3     7.0     82      252     8       939
 1882   0       87      3.7     4.4     82      289     8       939
 1883   0       108     4.0     4.7     82      289     8       939
 1884   0       133     4.4     4.4     82      215     8       939
 1885   0       123     4.5     3.1     82      250     8       938
 1886   0       144     4.8     2.8     65      227     8       939
 1887   0       115     4.8     1.7     65      257     8       939
 1888   0       83      4.8     2.0     62      202     8       939
 1889   0       72      4.7     1.4     64      169     8       939
 1890   0       33      4.4     1.7     66      167     8       939
 1891   0       1       4.1     2.6     70      63      8       939
 1892   0       0       3.7     2.6     72      132     8       940
 1893   0       0       3.2     2.2     74      45      8       940
 1894   0       0       2.7     2.6     85      90      8       940
 1895   0       0       2.4     3.4     93      164     8       940
 1896   0       0       1.7     3.6     94      231     8       940
 1897   0       0       1.6     3.1     98      223     8       941
 1898   0       0       1.3     2.8     98      171     8       941
 1899   0       0       1.0     3.6     98      249     8       941
 1900   0       0       0.8     3.4     98      238     8       941
 1901   0       0       0.6     2.8     98      131     8       941
 1902   0       0       0.5     3.4     96      113     8       941
 1903   0       2       0.5     3.1     97      156     8       942
 1904   3       57      1.5     2.8     86      147     8       942
 1905   4       124     2.5     3.1     82      261     8       942
 1906   28      200     3.9     2.9     82      260     8       942
 1907   25      251     5.0     2.4     68      237     8       942
 1908   42      279     6.0     2.0     62      243     8       942
 1909   40      286     6.8     2.1     61      276     8       943
 1910   52      272     7.3     2.8     60      192     8       943
 1911   27      243     7.5     3.9     61      137     8       943
 1912   23      192     7.5     3.7     65      223     8       943
 1913   12      125     7.0     4.1     65      214     8       943
 1914   3       52      6.3     5.5     69      269     8       943
 1915   0       1       5.4     8.7     71      230     8       943
 1916   0       0       5.1     9.2     72      254     8       943
 1917   0       0       4.8     13.0    73      252     8       943
 1918   0       0       4.5     13.5    72      266     8       943
 1919   0       0       4.2     13.5    71      148     8       943
 1920   0       0       3.9     14.4    72      238     8       943
 1921   0       0       3.7     11.4    66      164     8       943
 1922   0       0       3.5     10.3    67      242     8       943
 1923   0       0       3.3     10.3    73      232     8       943
 1924   0       0       3.3     9.2     72      243     8       943
 1925   0       0       3.2     7.3     74      273     8       943
 1926   0       0       3.2     6.3     74      255     8       943
 1927   0       2       3.3     5.5     77      235     8       943
 1928   0       12      3.5     7.3     76      227     8       943
 1929   0       56      4.1     6.7     78      288     8       943
 1930   0       87      4.7     7.3     81      296     8       943
 1931   33      234     6.4     7.7     78      334     8       943
 1932   0       151     6.8     7.3     71      298     8       943
 1933   52      262     8.0     5.0     66      251     8       943
 1934   193     262     9.5     4.4     62      309     6       943
 1935   98      271     10.4    4.4     59      322     7       943
 1936   143     162     10.8    3.7     57      297     5       943
 1937   99      103     10.8    5.9     57      250     5       943
 1938   13      57      10.2    5.5     59      300     5       943
 1939   0       3       9.4     6.3     59      261     5       943
 1940   0       0       8.7     5.9     58      244     5       943
 1941   0       0       8.0     4.4     59      248     6       943
 1942   0       0       7.3     3.7     59      297     6       943
 1943   0       0       6.7     3.6     63      283     6       943
 1944   0       0       6.0     3.1     62      207     6       943
 1945   0       0       5.2     2.9     66      241     6       943
 1946   0       0       4.2     3.9     72      270     7       943
 1947   0       0       3.3     4.1     75      218     7       943
 1948   0       0       2.8     5.0     79      242     7       943
 1949   0       0       2.3     5.5     85      250     7       943
 1950   0       0       2.0     4.4     89      253     8       943
 1951   0       2       1.9     5.5     91      259     8       943
 1952   8       67      3.0     4.1     87      282     8       943
 1953   19      140     4.1     5.0     79      209     8       943
 1954   39      217     5.4     4.1     66      243     8       943
 1955   37      264     6.3     4.4     59      212     8       943
 1956   57      294     7.2     8.0     55      193     8       943
 1957   57      303     7.9     7.3     52      105     8       943
 1958   54      278     8.3     7.0     51      159     8       943
 1959   48      266     8.5     7.7     50      190     8       943
 1960   32      203     8.4     8.0     51      183     8       943
 1961   23      133     7.9     9.2     54      218     8       943
 1962   1       54      7.1     7.7     61      237     8       943
 1963   0       1       6.2     7.7     63      264     8       943
 1964   0       0       5.7     6.3     69      241     8       942
 1965   0       0       5.3     6.3     66      161     8       942
 1966   0       0       4.9     4.4     68      166     8       942
 1967   0       0       4.4     3.9     70      159     8       942
