 3548   0       9       20.0    0.1     81      284     8       1007
 3549   0       1       20.0    0.0     81      235     8       1007
 3550   0       0       19.2    0.0     81      292     8       1008
 3551   0       0       18.5    0.0     85      290     8       1008
 3552   0       0       17.6    0.2     81      275     8       1008
 3553   0       0       15.6    0.6     85      242     8       1008
 3554   0       0       13.4    0.3     91      299     8       1009
 3555   0       0       12.2    0.3     98      320     7       1009
 3556   0       0       11.4    0.4     98      306     7       1009
 3557   0       8       11.4    0.5     98      274     7       1009
 3558   14      66      12.2    0.4     92      275     7       1010
 3559   24      137     13.1    0.9     89      285     8       1010
 3560   43      218     14.1    0.6     77      300     8       1010
 3561   87      273     15.1    1.5     73      331     7       1010
 3562   125     337     16.2    1.6     64      254     7       1011
 3563   142     369     17.2    2.0     63      197     7       1011
 3564   110     412     17.8    1.7     59      190     7       1011
 3565   113     419     18.4    2.2     55      76      7       1011
 3566   100     400     18.7    1.6     54      183     8       1011
 3567   99      365     18.8    2.5     53      145     7       1011
 3568   72      306     18.7    2.7     51      100     8       1011
 3569   47      259     18.4    4.3     52      103     8       1011
 3570   37      184     17.9    3.1     54      56      8       1011
 3571   13      104     17.1    2.2     59      359     8       1011
 3572   0       38      16.1    1.2     64      174     8       1011
 3573   0       1       15.2    1.3     64      224     8       1011
 3574   0       0       13.8    2.9     74      209     7       1011
 3575   0       0       12.3    1.7     79      187     7       1011
 3576   0       0       10.9    2.9     86      190     7       1011
 3577   0       0       10.5    2.2     90      135     7       1011
 3578   0       0       10.1    1.6     88      127     6       1011
 3579   0       0       9.8     1.9     92      121     6       1011
 3580   0       0       9.7     1.9     95      33      6       1011
 3581   0       7       9.8     1.1     96      75      6       1011
 3582   29      68      10.9    1.1     95      127     6       1011
 3583   156     114     12.7    1.3     90      15      2       1011
 3584   143     195     14.0    1.3     88      3       5       1011
 3585   401     174     15.9    1.0     86      345     0       1011
 3586   296     281     17.2    0.6     73      322     5       1010
 3587   208     364     18.1    0.8     64      8       6       1010
 3588   77      384     18.5    0.8     59      98      8       1010
 3589   237     395     19.2    1.5     59      322     6       1010
 3590   181     367     19.6    1.6     54      358     7       1010
 3591   0       148     18.6    1.9     63      11      8       1010
 3592   0       47      17.4    2.7     67      315     8       1009
 3593   0       155     16.7    1.9     63      98      8       1009
 3594   0       26      15.8    1.6     70      108     8       1009
 3595   0       15      14.9    0.3     75      352     8       1009
 3596   0       6       14.1    0.1     80      36      8       1008
 3597   0       1       13.4    0.2     85      16      8       1008
 3598   0       0       13.5    0.8     86      20      8       1008
 3599   0       0       13.6    1.0     88      168     8       1007
 3600   0       0       13.5    3.8     92      157     8       1007
 3601   0       0       13.6    3.3     91      188     8       1007
 3602   0       0       13.7    3.8     95      180     8       1006
 3603   0       0       13.8    5.0     93      154     8       1006
 3604   0       0       13.8    4.7     92      150     8       1006
 3605   0       3       13.9    3.3     87      57      8       1005
 3606   0       11      14.1    5.3     88      261     8       1005
 3607   0       23      14.3    7.3     90      195     8       1005
 3608   0       36      14.5    6.6     86      318     8       1005
 3609   0       49      14.7    4.3     83      254     8       1004
 3610   0       58      14.9    5.0     85      310     8       1004
 3611   0       65      15.1    4.1     81      294     8       1004
 3612   0       69      15.2    2.5     81      277     8       1003
 3613   0       70      15.4    2.5     70      236     8       1003
 3614   0       68      15.4    2.2     81      268     8       1003
 3615   0       62      15.5    3.1     69      191     8       1004
 3616   0       54      15.5    3.8     81      243     8       1004
 3617   0       44      15.4    5.3     81      295     8       1004
 3618   0       31      15.2    4.7     85      294     8       1005
 3619   0       18      14.8    5.0     85      295     8       1005
 3620   0       8       14.0    3.8     89      297     8       1005
 3621   0       1       14.9    4.1     81      297     8       1006
 3622   0       0       14.5    3.6     81      286     8       1006
 3623   0       0       13.4    5.3     85      287     8       1006
 3624   0       0       12.6    5.6     85      290     8       1006
 3625   0       0       12.1    5.3     98      291     4       1007
 3626   0       0       11.2    4.3     97      221     4       1008
 3627   0       0       10.3    4.9     98      220     4       1008
 3628   0       0       9.7     5.5     99      179     4       1008
 3629   0       3       9.7     4.5     99      202     4       1009
 3630   59      81      11.2    4.3     98      290     4       1009
 3631   226     72      12.8    4.5     87      224     0       1009
 3632   259     155     14.2    2.0     87      253     2       1010
 3633   103     269     14.8    2.0     87      278     7       1010
 3634   76      327     15.3    2.2     74      227     8       1010
 3635   229     366     16.3    2.7     70      241     6       1010
 3636   38      383     16.5    1.6     71      284     8       1011
 3637   121     402     16.8    1.6     68      243     7       1011
 3638   68      372     16.9    2.7     71      292     8       1011
 3639   15      217     16.4    2.0     72      231     8       1011
 3640   114     306     16.5    1.6     73      254     7       1011
 3641   77      244     16.3    2.5     75      248     7       1012
 3642   0       86      15.4    2.2     79      244     8       1012
 3643   0       17      14.4    2.9     81      151     4       1012
 3644   0       7       13.6    4.9     82      199     4       1012
 3645   0       1       12.8    3.8     86      84      4       1012
 3646   0       0       11.6    3.3     90      77      4       1012
 3647   0       0       10.5    1.8     92      144     4       1012
 3648   0       0       9.3     0.9     96      86      4       1013
 3649   0       0       8.9     0.6     96      182     4       1013
 3650   0       0       8.6     0.6     97      255     5       1013
 3651   0       0       8.3     1.8     98      260     5       1013
 3652   0       0       8.2     1.5     98      306     5       1013
 3653   0       6       8.3     1.5     95      304     5       1013
 3654   35      67      9.7     2.2     89      292     5       1013
 3655   41      137     10.9    2.9     84      290     7       1013
 3656   3       157     11.3    1.5     80      288     8       1014
 3657   31      262     12.3    1.0     74      303     8       1014
 3658   126     332     13.8    1.3     69      300     7       1014
 3659   358     298     15.7    1.8     62      169     5       1014
 3660   460     285     17.4    2.9     54      75      4       1014
 3661   481     284     18.9    2.2     50      8       4       1014
 3662   558     230     20.0    1.5     48      334     2       1014
 3663   394     272     20.7    2.7     46      10      4       1014
 3664   186     298     20.7    1.6     45      340     6       1014
 3665   108     253     20.4    2.2     47      352     7       1014
 3666   202     129     20.0    1.5     47      7       2       1014
 3667   176     57      19.3    1.2     50      79      0       1014
 3668   57      38      18.3    2.7     56      185     0       1014
 3669   0       9       17.1    4.5     61      187     1       1014
 3670   0       0       15.5    4.1     69      158     1       1015
 3671   0       0       13.9    4.9     76      159     2       1015
 3672   0       0       12.3    4.3     78      150     2       1015
 3673   0       0       10.9    4.5     81      159     3       1015
 3674   0       0       9.4     4.3     86      226     3       1015
 3675   0       0       8.6     4.1     92      278     4       1015
 3676   0       0       8.0     3.1     97      264     4       1015
 3677   0       15      8.3     2.7     98      297     4       1015
 3678   51      81      9.7     3.3     91      197     5       1015
 3679   177     80      11.2    2.5     86      235     0       1015
 3680   234     139     12.6    4.5     81      295     3       1015
 3681   320     179     14.1    3.3     75      220     3       1015
 3682   440     199     15.7    3.5     70      245     2       1015
 3683   474     245     17.1    4.5     66      280     3       1015
 3684   418     301     18.1    5.9     62      241     4       1015
 3685   407     303     18.8    4.5     62      242     4       1015
 3686   388     293     19.3    3.3     58      282     4       1015
 3687   386     258     19.6    2.5     55      234     4       1014
 3688   390     187     19.6    2.7     56      230     2       1014
 3689   335     132     19.4    2.9     58      273     0       1014
 3690   206     116     18.7    3.3     60      292     2       1013
 3691   104     86      17.6    4.9     61      229     3       1013
 3692   30      44      16.4    5.5     68      236     3       1013
 3693   0       3       15.1    5.5     74      285     4       1012
 3694   0       0       13.7    4.3     81      217     4       1012
 3695   0       0       12.3    4.1     87      51      5       1011
 3696   0       0       10.8    2.9     91      122     5       1011
 3697   0       0       10.4    3.3     92      111     6       1011
 3698   0       0       9.9     2.0     93      106     6       1010
 3699   0       0       9.6     1.2     95      125     7       1010
 3700   0       0       9.4     1.3     98      84      7       1010
 3701   0       8       9.5     3.5     98      57      8       1009
 3702   0       50      10.0    4.9     98      178     8       1009
 3703   0       82      10.5    6.3     98      301     8       1009
 3704   0       114     10.9    3.8     94      207     8       1008
 3705   0       137     11.3    4.3     93      80      8       1008
 3706   0       151     11.5    2.9     88      183     8       1007
 3707   2       237     12.1    2.9     86      171     8       1007
 3708   1       183     12.2    2.9     90      193     8       1007
 3709   1       217     12.5    3.5     92      105     8       1006
 3710   2       230     12.7    4.1     89      79      8       1007
 3711   3       188     12.7    5.5     88      155     8       1007
 3712   0       143     12.5    6.3     90      184     8       1007
 3713   0       122     12.5    5.9     87      146     8       1007
 3714   0       89      12.1    7.1     90      183     8       1007
 3715   0       50      11.6    8.5     90      211     8       1008
 3716   0       19      10.7    7.9     94      191     8       1008
 3717   0       1       11.2    5.9     87      190     8       1008
 3718   0       0       10.7    4.3     90      71      7       1008
 3719   0       0       10.0    3.5     90      346     7       1009
 3720   0       0       9.4     4.9     91      324     7       1009
 3721   0       0       9.0     3.8     99      17      7       1009
 3722   0       0       8.5     1.5     97      106     7       1009
 3723   0       0       8.2     2.9     99      103     6       1010
 3724   0       0       7.9     3.8     91      151     6       1010
 3725   0       15      8.3     3.8     90      240     6       1010
 3726   32      71      9.4     4.9     87      269     6       1010
 3727   184     97      11.3    4.5     87      270     0       1010
 3728   356     127     13.6    5.9     66      251     0       1011
 3729   234     238     14.9    5.9     52      234     5       1011
 3730   372     245     16.4    6.6     48      312     4       1011
 3731   94      367     16.9    7.9     47      266     7       1011
 3732   154     397     17.5    7.6     46      256     7       1012
 3733   66      386     17.6    5.5     45      260     8       1012
 3734   13      294     17.2    3.8     46      311     8       1012
 3735   41      352     17.2    4.1     46      287     8       1012
 3736   66      311     17.1    1.6     47      273     8       1012
 3737   17      248     16.6    1.3     48      259     8       1012
 3738   36      187     16.0    2.2     49      234     8       1012
 3739   13      110     15.2    2.5     51      178     8       1012
 3740   0       40      14.2    0.9     54      288     8       1012
 3741   0       1       13.3    1.0     57      242     7       1013
 3742   0       0       11.9    0.9     62      242     7       1013
 3743   0       0       10.6    1.0     65      261     7       1013
 3744   0       0       9.2     0.9     70      254     6       1013
 3745   0       0       8.5     2.0     76      219     6       1013
 3746   0       0       7.6     2.0     78      118     6       1013
 3747   0       0       7.2     1.3     82      199     6       1013
 3748   0       0       6.8     2.7     80      283     5       1013
 3749   0       20      7.3     1.3     80      130     5       1013
 3750   51      83      8.8     0.4     75      94      5       1013
 3751   134     101     10.2    0.2     71      71      3       1013
 3752   198     164     11.8    0.6     62      359     4       1013
 3753   263     214     13.3    0.7     61      337     4       1014
 3754   201     325     14.6    1.5     59      93      6       1014
 3755   112     370     15.2    2.0     54      68      7       1014
 3756   92      393     15.7    2.2     53      10      8       1014
 3757   154     405     16.3    1.8     52      5       7       1014
 3758   279     367     17.0    2.2     52      41      6       1014
 3759   381     267     17.6    3.8     52      356     4       1014
 3760   459     177     18.0    4.1     52      65      0       1014
 3761   187     228     17.8    3.5     49      82      5       1014
 3762   234     108     17.4    3.5     50      84      0       1013
 3763   141     65      16.6    4.3     53      102     0       1013
 3764   48      53      15.5    3.1     58      83      1       1013
 3765   0       6       14.3    1.2     67      110     1       1013
 3766   0       0       12.8    1.8     76      81      2       1013
 3767   0       0       11.3    2.2     79      351     2       1013
 3768   0       0       9.9     2.2     85      12      3       1013
 3769   0       0       8.8     1.6     88      344     3       1013
 3770   0       0       7.8     2.5     92      46      4       1013
 3771   0       0       6.7     1.2     95      353     4       1013
 3772   0       0       6.7     1.0     100     67      5       1012
 3773   0       20      6.9     1.1     99      5       5       1012
 3774   3       67      7.5     0.7     96      54      6       1012
 3775   63      138     8.9     1.2     91      172     6       1012
 3776   44      219     10.1    2.2     84      277     8       1012
 3777   56      273     11.2    2.9     79      234     8       1012
 3778   125     344     12.7    1.3     76      288     7       1012
 3779   163     371     14.1    2.0     73      224     7       1012
 3780   128     399     15.1    2.2     66      191     7       1012
 3781   166     404     16.0    2.5     63      291     7       1012
 3782   31      365     16.3    2.5     63      264     8       1011
 3783   32      352     16.4    1.5     60      295     8       1011
 3784   87      310     16.6    2.5     57      300     7       1011
 3785   98      275     16.7    2.5     59      189     7       1011
 3786   69      200     16.4    3.5     60      141     7       1011
 3787   29      119     15.7    1.6     64      250     7       1011
 3788   11      54      14.9    1.3     68      280     7       1011
 3789   0       1       13.9    2.2     73      309     7       1011
 3790   0       0       12.3    2.7     82      179     7       1011
 3791   0       0       10.7    2.2     83      191     7       1011
 3792   0       0       9.2     2.9     85      100     8       1011
 3793   0       0       8.0     2.2     95      124     8       1011
 3794   0       0       6.8     1.1     98      9       8       1011
 3795   0       0       5.6     0.9     99      21      8       1011
 3796   0       0       5.6     0.7     99      80      8       1011
 3797   0       18      5.8     0.9     99      62      8       1011
 3798   0       57      6.4     1.5     99      352     8       1011
 3799   4       128     7.3     2.9     95      21      8       1011
 3800   30      211     8.5     2.9     84      101     8       1011
 3801   16      255     9.6     2.2     77      190     8       1011
 3802   14      292     10.4    1.5     69      218     8       1011
 3803   12      300     11.1    2.0     69      237     8       1011
 3804   19      349     11.9    1.3     66      227     8       1011
 3805   74      393     12.8    1.6     62      300     8       1011
 3806   163     389     13.8    1.3     59      278     7       1011
 3807   61      341     14.2    0.7     59      265     8       1011
 3808   116     312     14.6    0.5     60      268     7       1011
 3809   176     234     15.0    0.6     61      292     6       1012
 3810   262     112     15.1    0.4     57      294     0       1012
 3811   174     76      15.0    0.3     54      289     0       1012
 3812   37      54      14.3    0.2     56      276     0       1012
 3813   0       15      13.4    0.0     57      203     1       1012
 3814   0       0       11.8    0.1     63      156     1       1012
 3815   0       0       10.1    0.2     66      168     1       1013
 3816   0       0       8.5     0.4     71      188     1       1013
 3817   0       0       7.1     0.5     77      199     2       1013
 3818   0       0       5.7     0.6     84      92      2       1013
 3819   0       0       4.2     0.9     92      97      2       1013
 3820   0       0       4.1     0.6     94      181     2       1014
 3821   12      27      4.6     1.0     93      292     3       1014
 3822   75      54      5.7     1.6     91      288     3       1014
 3823   140     109     7.1     1.3     86      284     3       1014
 3824   242     142     8.8     1.5     77      124     3       1014
 3825   434     147     10.9    2.2     68      272     0       1014
 3826   424     212     12.7    2.2     58      266     3       1015
 3827   394     278     14.1    0.9     54      224     4       1015
 3828   400     311     15.4    0.6     51      321     4       1015
 3829   447     303     16.4    2.5     50      277     4       1015
 3830   447     269     17.2    3.8     47      203     4       1015
 3831   448     221     17.7    2.9     46      215     3       1015
 3832   351     218     17.9    2.9     47      201     3       1014
 3833   269     179     17.7    3.3     48      289     3       1014
 3834   163     142     17.0    5.3     51      220     4       1014
 3835   89      98      16.0    3.8     58      297     4       1013
 3836   27      51      14.8    3.5     63      256     5       1013
 3837   0       2       13.4    3.3     69      239     5       1013
 3838   0       0       12.4    3.5     76      280     5       1012
 3839   0       0       11.3    5.9     82      275     5       1012
 3840   0       0       10.3    4.9     87      286     6       1012
 3841   0       0       10.0    4.1     89      244     6       1011
 3842   0       0       9.8     5.5     92      312     6       1011
 3843   0       0       9.5     4.9     95      282     7       1011
 3844   0       0       9.5     4.9     95      294     7       1010
 3845   0       18      9.8     4.9     96      311     7       1010
 3846   1       70      10.4    3.5     100     326     8       1010
 3847   1       115     11.0    4.1     100     305     8       1010
 3848   14      207     12.0    5.5     97      289     8       1009
 3849   15      251     12.9    5.9     93      303     8       1009
 3850   7       252     13.6    7.6     81      316     8       1009
 3851   11      276     14.1    6.8     73      291     8       1008
 3852   0       138     14.1    4.9     76      292     8       1008
 3853   16      323     14.6    4.5     72      251     8       1008
 3854   10      286     14.9    6.6     72      275     8       1008
 3855   21      327     15.3    4.3     84      219     8       1008
 3856   11      247     15.4    2.7     87      256     8       1009
 3857   0       120     14.4    2.5     90      272     8       1009
 3858   0       62      14.4    1.0     90      251     8       1009
 3859   0       20      14.0    1.8     87      297     8       1010
 3860   0       31      13.6    4.1     87      282     8       1010
 3861   0       2       13.3    3.8     87      250     7       1010
 3862   0       0       12.1    3.8     87      283     7       1011
 3863   0       0       10.9    4.5     87      279     6       1011
 3864   0       0       9.7     4.5     87      258     6       1011
 3865   0       0       8.5     2.5     89      315     6       1012
 3866   0       0       7.3     1.3     91      256     5       1012
 3867   0       0       6.1     1.5     94      255     5       1012
 3868   0       0       6.1     1.1     95      292     5       1013
 3869   9       22      6.5     0.6     94      278     4       1013
 3870   54      63      7.5     0.6     92      226     4       1013
 3871   125     116     9.0     0.3     87      272     3       1013
 3872   198     166     10.7    0.5     82      257     4       1014
 3873   264     219     12.5    1.8     75      239     4       1014
 3874   382     226     14.3    1.8     65      250     3       1014
 3875   393     279     15.9    1.1     59      257     4       1015
 3876   471     285     17.4    1.3     53      188     3       1015
 3877   525     271     18.8    3.1     48      195     3       1015
 3878   548     230     19.8    3.1     44      247     2       1015
 3879   562     169     20.5    3.1     44      254     0       1015
 3880   478     147     20.9    1.8     46      307     0       1015
 3881   372     121     20.9    1.0     46      282     0       1015
 3882   252     101     20.3    1.5     47      254     0       1015
 3883   129     76      19.4    2.7     50      316     0       1015
 3884   36      51      18.1    3.5     56      260     0       1015
 3885   0       7       16.7    2.7     61      239     0       1015
 3886   0       0       15.1    4.1     74      275     0       1015
 3887   0       0       13.4    3.8     82      209     0       1015
 3888   0       0       11.7    3.8     87      278     0       1015
 3889   0       0       10.5    2.5     88      268     0       1015
 3890   0       0       9.3     2.5     94      240     0       1015
 3891   0       0       8.0     2.9     99      249     0       1015
 3892   0       0       7.9     1.1     100     199     0       1015
 3893   14      23      8.4     1.0     99      65      0       1015
 3894   110     46      9.8     1.1     97      13      0       1014
 3895   240     67      11.6    0.9     92      82      0       1014
 3896   276     139     13.4    1.0     87      189     1       1014
 3897   462     145     15.6    2.9     80      97      0       1014
 3898   262     305     16.9    2.0     69      79      5       1014
 3899   240     355     18.0    1.1     64      202     6       1014
 3900   389     323     19.3    0.5     61      137     5       1014
 3901   236     397     20.0    0.7     59      195     6       1014
 3902   220     378     20.5    1.1     55      283     6       1014
 3903   128     356     20.6    1.1     53      236     7       1014
 3904   118     323     20.5    0.9     53      250     7       1014
 3905   207     226     20.4    0.9     56      275     5       1014
 3906   149     150     19.8    0.5     56      292     4       1014
 3907   89      94      18.9    0.2     60      224     4       1014
 3908   14      53      17.7    0.1     63      281     4       1014
 3909   0       6       16.4    0.1     66      207     5       1014
 3910   0       0       15.1    0.1     73      257     5       1014
 3911   0       0       13.7    0.1     78      243     5       1014
 3912   0       0       12.3    0.1     81      254     5       1014
 3913   0       0       11.8    0.1     87      255     5       1014
 3914   0       0       11.3    0.2     85      268     6       1014
 3915   0       0       10.8    0.7     87      299     6       1014
 3916   0       0       10.7    1.1     85      258     6       1014
 3917   9       23      11.2    0.3     84      284     6       1014
 3918   25      81      12.0    0.2     79      270     7       1014
 3919   45      141     13.1    0.2     75      284     7       1014
 3920   180     182     14.8    0.1     66      316     5       1014
 3921   434     148     17.1    0.2     55      310     0       1014
 3922   619     139     19.5    0.6     46      277     0       1014
 3923   553     239     21.4    1.6     42      310     2       1014
 3924   146     401     22.0    1.2     40      250     7       1014
 3925   127     428     22.5    1.1     38      259     7       1014
 3926   119     393     22.8    0.7     36      299     7       1014
 3927   190     346     23.1    2.5     36      249     6       1013
 3928   222     295     23.3    1.2     35      152     6       1013
 3929   93      263     23.0    1.1     34      190     7       1013
 3930   31      189     22.3    0.7     38      141     8       1013
 3931   27      116     21.3    1.2     41      159     7       1013
 3932   0       46      20.2    1.6     46      190     7       1013
 3933   0       6       19.1    1.5     53      107     7       1013
 3934   0       0       17.5    2.2     67      111     8       1013
 3935   0       0       15.9    2.9     73      63      8       1012
 3936   0       0       14.3    4.5     77      359     8       1012
 3937   0       0       13.1    4.3     87      352     8       1012
 3938   0       0       12.1    2.0     90      352     8       1012
 3939   0       0       10.9    0.9     93      26      8       1012
 3940   0       0       10.9    0.6     95      31      8       1012
 3941   0       14      11.1    0.4     95      355     8       1012
 3942   0       32      11.4    0.6     94      17      8       1011
 3943   0       48      11.7    2.0     96      344     8       1011
 3944   0       136     12.4    2.2     91      109     8       1011
 3945   23      253     13.7    2.7     90      196     8       1011
 3946   28      331     15.1    3.1     79      120     8       1011
 3947   88      368     16.5    2.9     73      299     8       1011
 3948   11      284     16.9    1.8     69      256     8       1011
 3949   29      372     17.7    2.5     68      289     8       1011
 3950   159     392     18.8    4.5     62      249     7       1011
 3951   114     357     19.4    4.1     58      268     7       1010
 3952   58      283     19.6    3.5     55      314     8       1010
 3953   203     229     20.0    4.3     55      281     5       1010
 3954   197     130     20.2    2.9     53      285     3       1010
 3955   91      100     19.8    2.9     56      285     4       1010
 3956   54      66      19.3    3.1     58      307     5       1010
 3957   0       12      18.5    3.8     61      260     5       1010
 3958   0       0       17.1    3.3     71      288     5       1010
 3959   0       0       15.8    3.1     77      238     6       1010
 3960   0       0       14.5    1.5     81      300     6       1010
 3961   0       0       13.3    3.8     86      289     6       1010
 3962   0       0       12.2    4.3     86      186     7       1010
 3963   0       0       11.0    4.9     91      95      7       1010
 3964   0       0       11.0    5.9     93      195     7       1010
 3965   0       3       11.1    5.9     94      206     7       1010
 3966   0       11      11.1    4.5     96      191     8       1010
 3967   0       22      11.4    4.9     96      194     8       1010
 3968   0       102     12.1    4.9     95      198     8       1010
 3969   0       45      12.3    4.9     92      104     8       1010
 3970   20      256     13.5    2.7     86      70      8       1010
 3971   0       133     13.8    3.1     82      7       8       1010
 3972   22      293     14.8    2.0     78      76      8       1010
 3973   246     373     16.6    3.8     69      344     6       1010
 3974   266     371     18.1    4.1     60      349     6       1010
 3975   175     351     19.1    5.5     56      19      7       1010
 3976   309     254     20.0    5.5     54      341     4       1010
 3977   401     170     20.8    6.8     50      96      0       1010
 3978   80      181     20.8    7.9     51      189     6       1010
 3979   122     88      20.6    8.5     52      191     2       1010
 3980   23      59      20.0    7.3     55      179     6       1010
 3981   0       7       19.2    5.3     60      265     6       1010
 3982   0       0       18.0    6.8     65      263     6       1010
 3983   0       0       16.8    5.9     66      280     6       1010
 3984   0       0       15.6    5.5     71      322     7       1010
 3985   0       0       14.1    4.1     78      285     7       1010
 3986   0       0       12.6    2.5     80      245     7       1010
 3987   0       0       11.0    1.2     87      285     7       1010
 3988   0       0       11.0    0.6     86      318     7       1010
 3989   0       23      10.9    1.0     91      279     8       1010
 3990   1       69      11.9    1.3     89      167     8       1010
 3991   6       132     12.7    1.5     88      86      8       1010
 3992   7       187     13.5    2.7     87      46      8       1010
 3993   17      260     14.5    2.9     87      150     8       1010
 3994   23      323     15.6    2.7     87      129     8       1010
 3995   70      361     16.7    2.7     70      106     8       1010
 3996   31      393     17.5    3.1     66      201     8       1010
 3997   40      395     18.2    2.9     63      86      8       1010
 3998   37      378     18.7    2.2     65      190     8       1010
 3999   32      360     19.0    1.6     61      194     8       1010
 4000   18      295     19.1    2.2     60      124     8       1010
 4001   19      258     19.1    1.3     61      195     8       1010
 4002   9       175     18.7    1.2     62      23      8       1010
 4003   2       103     18.2    0.5     63      96      8       1010
 4004   0       42      17.4    1.2     63      100     8       1010
 4005   0       2       16.7    0.5     64      168     8       1010
 4006   0       0       15.5    0.7     70      247     8       1010
 4007   0       0       14.3    0.9     74      296     8       1010
 4008   0       0       13.1    1.1     77      266     8       1010
 4009   0       0       12.2    0.9     80      303     8       1010
 4010   0       0       11.3    0.1     92      304     8       1010
 4011   0       0       10.3    0.1     96      230     8       1010
 4012   0       0       9.9     0.3     99      280     8       1010
 4013   1       23      10.7    0.3     97      303     8       1010
 4014   1       71      11.4    0.3     97      272     8       1010
 4015   9       134     12.2    0.4     96      292     8       1009
 4016   16      211     13.2    0.2     92      255     8       1009
 4017   23      266     14.2    0.3     89      227     8       1009
 4018   29      326     15.2    0.4     81      271     8       1009
 4019   35      357     16.0    0.7     76      288     8       1009
 4020   34      378     16.8    1.3     75      330     8       1009
 4021   31      377     17.4    0.9     72      303     8       1009
 4022   29      362     17.8    0.7     69      293     8       1009
 4023   25      343     18.0    0.9     64      297     8       1009
 4024   16      284     18.1    1.1     61      320     8       1010
 4025   3       193     17.8    1.3     62      313     8       1010
 4026   0       135     17.4    1.8     61      304     8       1010
 4027   0       75      16.8    2.5     65      302     8       1010
 4028   0       26      16.1    2.0     69      285     8       1010
 4029   0       2       15.4    3.3     73      294     8       1010
 4030   0       0       14.7    3.8     79      309     8       1010
 4031   0       0       14.0    5.9     83      284     8       1010
 4032   0       0       13.3    5.3     85      237     7       1010
 4033   0       0       12.9    5.5     82      223     7       1010
 4034   0       0       12.5    4.1     87      249     7       1010
 4035   0       0       12.1    3.8     88      265     7       1010
 4036   0       0       12.0    2.2     89      284     7       1010
 4037   4       27      12.5    2.9     85      252     7       1010
 4038   0       46      12.7    2.9     82      289     7       1010
 4039   52      136     13.8    3.5     79      297     6       1010
 4040   324     152     16.1    3.1     75      241     0       1011
 4041   224     245     17.6    3.8     69      249     5       1011
 4042   347     251     19.2    4.1     61      265     4       1011
 4043   216     368     20.3    3.8     61      101     6       1011
 4044   152     401     21.1    5.3     62      130     7       1011
 4045   138     397     21.6    3.8     63      101     7       1011
 4046   0       75      20.4    3.8     68      112     8       1011
 4047   0       90      19.4    5.9     71      198     8       1011
 4048   60      303     19.6    6.8     73      229     8       1011
 4049   139     259     19.9    5.9     74      237     6       1011
 4050   7       154     19.4    4.9     76      190     8       1011
 4051   0       47      18.6    4.3     80      65      8       1010
 4052   0       9       17.8    4.3     85      109     8       1010
 4053   0       2       17.0    3.5     92      169     8       1010
 4054   0       0       17.3    4.9     96      192     8       1010
 4055   0       0       17.5    3.8     97      314     8       1010
 4056   0       0       17.7    4.9     95      181     8       1010
 4057   0       0       17.9    5.3     94      319     8       1010
 4058   0       0       18.0    4.5     91      242     8       1010
 4059   0       0       18.3    6.3     94      282     8       1010
 4060   0       0       18.3    4.9     92      245     8       1010
 4061   0       19      18.6    3.3     95      287     8       1010
 4062   0       58      19.1    3.3     91      259     8       1010
 4063   0       97      19.6    2.7     84      285     8       1010
 4064   5       181     20.5    3.1     81      294     8       1010
 4065   13      242     21.5    2.2     78      223     8       1010
 4066   17      303     22.5    2.0     73      249     8       1010
 4067   65      358     23.6    2.0     65      272     8       1010
 4068   86      394     24.7    3.1     57      246     8       1010
 4069   33      404     25.5    2.5     54      319     8       1009
 4070   32      389     26.0    1.1     54      310     8       1009
 4071   15      305     25.7    1.5     66      306     8       1009
 4072   12      274     26.1    2.5     68      296     8       1010
 4073   5       206     26.1    2.9     68      300     8       1010
 4074   6       168     25.8    4.5     69      280     8       1010
 4075   0       82      25.2    3.5     59      282     8       1010
 4076   0       41      24.6    2.7     61      318     8       1010
 4077   0       2       23.9    2.5     64      319     8       1010
 4078   0       0       22.7    2.0     71      294     8       1010
 4079   0       0       21.5    2.9     74      329     8       1010
 4080   0       0       20.3    2.0     76      310     8       1010
 4081   0       0       18.9    2.2     89      282     8       1010
 4082   0       0       18.0    2.2     89      257     8       1010
 4083   0       0       16.9    1.0     94      319     8       1010
 4084   0       0       16.9    1.3     95      276     8       1010
 4085   0       14      17.1    3.3     94      237     8       1010
 4086   0       66      17.8    2.0     88      57      8       1010
 4087   2       116     18.6    2.2     86      99      8       1010
 4088   0       110     19.0    1.6     79      165     8       1010
 4089   8       226     20.0    1.8     77      92      8       1010
 4090   13      267     20.9    0.7     71      66      8       1010
 4091   116     372     22.5    1.6     65      348     7       1010
 4092   24      352     23.3    2.9     60      36      8       1010
 4093   30      391     24.1    2.0     56      332     8       1010
 4094   15      311     24.4    2.2     57      354     8       1010
 4095   31      354     24.9    1.6     55      346     8       1011
 4096   47      300     25.1    2.2     66      344     8       1011
 4097   154     248     25.6    1.1     53      348     6       1011
 4098   215     138     25.8    0.9     46      3       3       1012
 4099   69      117     25.5    1.1     48      353     6       1012
 4100   48      72      25.0    2.7     50      348     4       1012
 4101   0       18      24.2    3.8     53      348     4       1012
 4102   0       0       22.1    4.5     59      353     3       1013
 4103   0       0       20.0    6.6     65      325     3       1013
 4104   0       0       17.8    7.1     74      12      2       1013
 4105   0       0       15.8    5.9     75      104     2       1014
 4106   0       0       13.6    4.9     84      188     2       1014
 4107   0       0       11.5    3.8     90      294     1       1014
