 4094   480     281     28.8    3.4     47      354     3       1000
 4095   460     245     29.2    2.9     46      346     3       1000
 4096   413     211     29.4    3.4     43      344     3       1000
 4097   269     208     29.2    2.1     45      348     4       1000
 4098   191     159     28.5    1.6     46      3       4       1001
 4099   120     97      27.5    1.6     48      353     3       1001
 4100   26      66      26.2    2.9     52      348     6       1001
 4101   0       5       24.8    3.8     59      348     5       1001
 4102   0       0       22.6    4.3     69      353     5       1001
 4103   0       0       20.5    6.0     76      325     4       1001
 4104   0       0       18.3    6.4     82      12      4       1001
 4105   0       0       16.9    6.0     88      104     3       1001
 4106   0       0       15.4    5.1     92      188     3       1001
 4107   0       0       14.6    4.1     93      294     2       1001
 4108   0       0       14.0    2.3     96      215     2       1001
 4109   0       5       14.0    1.8     96      203     1       1001
 4110   59      41      15.2    2.5     93      221     1       1002
 4111   173     63      16.9    1.3     91      239     0       1002
 4112   318     76      18.8    2.3     87      185     0       1002
 4113   468     84      20.8    3.2     81      196     0       1002
 4114   590     101     22.8    3.8     67      306     0       1002
 4115   680     119     24.6    3.6     63      153     0       1002
 4116   734     133     26.2    2.7     59      253     0       1002
 4117   756     137     27.5    2.1     53      259     0       1002
 4118   747     129     28.4    1.9     53      279     0       1002
 4119   696     116     29.0    0.8     48      300     0       1001
 4120   595     107     29.2    1.3     49      220     0       1001
 4121   473     92      29.0    1.4     51      127     0       1000
 4122   326     82      28.3    0.9     51      109     0       1000
 4123   185     66      27.1    0.8     56      81      0       1000
 4124   39      73      25.6    1.4     62      124     5       999
 4125   0       8       24.0    3.6     64      129     5       999
 4126   0       0       22.6    2.7     74      101     5       998
 4127   0       0       21.2    1.1     79      204     6       998
 4128   0       0       19.9    1.9     86      291     6       997
 4129   0       0       19.4    1.0     87      230     6       997
 4130   0       0       19.0    1.6     83      180     6       997
 4131   0       0       18.7    3.2     86      279     7       996
 4132   0       0       18.6    2.9     87      273     7       996
 4133   0       1       18.6    4.1     86      318     7       995
 4134   0       29      18.9    3.8     81      205     8       995
 4135   0       68      19.4    3.6     79      101     8       994
 4136   0       116     20.0    6.0     75      38      8       994
 4137   0       157     20.5    4.3     82      350     8       994
 4138   4       200     21.2    2.5     69      343     8       993
 4139   1       240     21.8    2.1     65      338     8       993
 4140   10      267     22.3    2.3     61      351     8       992
 4141   2       274     22.7    3.2     56      29      8       992
 4142   1       255     23.0    2.9     55      357     8       992
 4143   1       239     23.2    1.9     57      327     8       992
 4144   4       200     23.2    2.5     57      108     8       992
 4145   1       168     23.2    2.3     55      82      8       992
 4146   0       117     23.0    2.3     60      197     8       992
 4147   0       75      22.6    2.3     62      92      8       993
 4148   0       35      22.2    0.8     63      186     8       993
 4149   0       2       21.7    0.9     79      211     8       993
 4150   0       0       20.3    0.7     86      165     8       993
 4151   0       0       19.5    1.8     82      85      8       993
 4152   0       0       18.5    1.8     82      84      8       993
 4153   0       0       17.8    0.7     86      81      8       993
 4154   0       0       16.9    0.3     87      349     8       994
 4155   0       0       16.4    0.1     90      5       8       994
 4156   0       0       16.0    0.3     88      355     8       994
 4157   0       1       16.0    0.1     87      99      8       994
 4158   1       50      16.6    0.5     82      188     8       994
 4159   5       118     17.5    0.9     82      203     8       994
 4160   10      184     18.4    0.7     65      232     8       994
 4161   42      253     19.5    0.6     61      244     8       995
 4162   62      325     20.6    0.4     55      223     8       995
 4163   100     373     21.8    0.2     54      273     7       995
 4164   87      418     22.7    0.0     47      288     8       995
 4165   78      425     23.2    0.1     58      261     8       995
 4166   89      403     24.0    0.3     47      287     8       995
 4167   25      353     24.1    0.4     48      318     8       995
 4168   24      327     24.1    0.5     52      289     8       994
 4169   13      242     23.8    0.6     53      250     8       994
 4170   11      195     23.4    0.6     54      250     8       994
 4171   16      129     22.8    0.9     59      227     8       994
 4172   10      61      22.0    0.8     59      224     7       993
 4173   0       8       21.2    1.1     63      267     7       993
 4174   0       0       20.5    1.3     71      182     7       993
 4175   0       0       19.9    0.7     74      209     7       993
 4176   0       0       19.2    0.8     75      202     8       992
 4177   0       0       19.1    1.1     74      272     8       992
 4178   0       0       19.0    2.7     82      281     8       992
 4179   0       0       18.9    2.3     82      289     8       992
 4180   0       0       18.4    2.3     86      304     8       991
 4181   0       1       18.6    1.9     86      302     8       991
 4182   0       11      18.8    2.1     89      299     8       991
 4183   0       26      19.3    2.9     82      280     8       991
 4184   0       46      19.5    2.3     82      289     8       990
 4185   0       61      19.7    2.1     82      270     8       990
 4186   0       78      20.0    2.1     82      243     8       990
 4187   0       90      20.2    1.6     82      225     8       990
 4188   0       96      20.4    0.7     82      261     8       989
 4189   0       99      20.5    1.8     82      240     8       989
 4190   0       97      20.6    1.3     82      270     8       989
 4191   0       87      20.5    2.5     82      256     8       990
 4192   0       70      20.6    1.9     82      239     8       990
 4193   0       57      20.7    1.4     82      248     8       990
 4194   0       41      20.6    0.9     82      287     8       990
 4195   0       27      20.4    0.7     82      263     8       991
 4196   0       13      19.3    0.5     92      245     8       991
 4197   0       2       20.2    0.8     84      306     8       991
 4198   0       0       19.7    0.8     90      310     8       992
 4199   0       0       19.0    1.3     88      258     8       992
 4200   0       0       18.7    0.9     92      290     8       992
 4201   0       0       18.0    1.4     96      264     8       992
 4202   0       0       17.4    1.8     98      284     8       993
 4203   0       0       17.0    2.1     97      234     8       993
 4204   0       0       16.8    1.8     98      311     8       993
 4205   0       4       16.8    1.4     95      251     8       994
 4206   0       36      17.2    1.3     92      301     8       994
 4207   0       83      17.7    1.8     85      268     8       994
 4208   181     166     19.6    1.8     82      218     4       994
 4209   358     167     21.7    2.5     82      184     1       995
 4210   611     140     24.0    1.9     60      190     0       995
 4211   616     232     26.0    1.4     50      225     1       995
 4212   85      388     26.3    1.4     50      191     8       996
 4213   35      411     26.4    1.3     50      128     8       996
 4214   20      360     26.3    0.7     48      188     8       996
 4215   11      293     26.0    1.6     52      187     8       995
 4216   1       190     25.2    1.8     55      168     8       995
 4217   2       185     24.6    2.9     56      107     8       995
 4218   3       160     24.0    1.8     56      186     8       995
 4219   0       42      23.0    1.3     72      105     8       995
 4220   0       9       22.2    0.5     82      152     8       994
 4221   0       2       21.4    0.6     82      182     8       994
 4222   0       0       20.5    0.7     75      41      8       994
 4223   0       0       19.6    0.7     78      163     8       994
 4224   0       0       18.7    0.5     82      58      8       993
 4225   0       0       18.0    0.6     90      105     8       993
 4226   0       0       17.4    1.0     89      36      8       993
 4227   0       0       17.1    1.3     94      37      8       993
 4228   0       0       16.9    1.9     91      178     8       993
 4229   0       1       16.9    2.1     88      256     8       992
 4230   0       14      17.0    1.3     85      195     8       992
 4231   0       44      17.3    1.6     85      222     8       992
 4232   0       87      17.7    1.0     83      323     8       992
 4233   0       113     18.1    1.3     81      320     8       992
 4234   0       132     18.5    1.4     78      140     8       991
 4235   0       179     18.9    1.3     79      192     8       991
 4236   1       189     19.2    1.4     82      218     8       991
 4237   1       220     19.6    2.1     74      65      8       991
 4238   1       212     19.8    2.9     82      341     8       991
 4239   1       188     19.9    2.3     82      330     8       991
 4240   0       154     20.0    1.9     82      97      8       992
 4241   0       149     19.4    2.1     86      84      8       992
 4242   0       103     19.8    1.4     82      32      8       993
 4243   0       67      19.5    0.6     82      92      8       993
 4244   0       35      19.1    0.6     86      163     8       993
 4245   0       3       18.9    1.4     82      62      8       994
 4246   0       0       17.9    2.1     86      93      7       994
 4247   0       0       16.7    2.7     86      157     7       994
 4248   0       0       15.5    1.4     86      120     6       995
 4249   0       0       14.0    1.1     89      57      6       995
 4250   0       0       12.3    0.6     92      48      6       996
 4251   0       0       11.4    0.9     96      102     5       996
 4252   0       0       10.8    1.4     98      74      5       996
 4253   0       3       10.7    1.1     98      190     4       997
 4254   26      53      11.7    0.4     89      196     4       997
 4255   94      97      13.0    0.3     82      246     3       998
 4256   203     134     14.7    0.3     70      285     2       998
 4257   258     204     16.3    0.4     63      231     4       998
 4258   299     265     17.9    1.0     54      272     4       999
 4259   393     278     19.4    2.1     49      260     4       999
 4260   346     349     20.6    2.5     45      312     5       999
 4261   417     330     21.7    3.2     42      309     4       1000
 4262   464     302     22.5    2.1     41      266     4       1000
 4263   469     254     23.1    1.1     39      227     3       1000
 4264   477     184     23.4    1.6     40      199     0       1000
 4265   354     158     23.4    2.1     42      132     0       1000
 4266   250     130     22.8    3.6     41      155     0       1000
 4267   153     83      21.9    2.7     46      153     0       1000
 4268   46      65      20.7    1.4     49      178     3       1000
 4269   0       10      19.3    0.6     54      209     3       1000
 4270   0       0       17.4    1.8     68      21      3       1000
 4271   0       0       15.5    1.9     75      3       2       1000
 4272   0       0       13.6    1.8     80      160     2       1000
 4273   0       0       12.5    1.8     84      153     2       1000
 4274   0       0       11.4    1.6     92      94      2       1000
 4275   0       0       10.8    2.3     98      153     1       1000
 4276   0       0       10.3    1.6     100     284     1       1000
 4277   0       4       10.3    1.8     100     288     1       1000
 4278   43      46      11.5    1.8     100     208     0       1000
 4279   150     71      13.1    2.7     91      197     0       1000
 4280   266     101     14.9    3.8     84      189     0       1000
 4281   378     132     16.8    4.8     79      178     0       1000
 4282   420     200     18.6    6.8     68      293     2       1000
 4283   507     212     20.3    6.0     61      288     2       1000
 4284   502     266     21.7    5.1     55      178     3       1000
 4285   534     269     22.9    3.8     52      207     3       1000
 4286   522     261     23.7    3.4     45      307     3       1000
 4287   464     256     24.3    4.3     44      287     3       1000
 4288   341     251     24.4    7.4     42      201     4       1000
 4289   285     203     24.2    7.1     43      226     4       1000
 4290   218     142     23.5    7.1     45      267     3       1000
 4291   106     104     22.4    7.4     48      291     4       1000
 4292   23      67      21.1    8.3     49      311     6       1000
 4293   0       3       19.6    7.8     53      255     6       1000
 4294   0       0       17.5    6.8     67      289     6       1000
 4295   0       0       15.5    5.1     69      310     5       1000
 4296   0       0       13.4    4.5     77      307     5       1000
 4297   0       0       12.0    4.5     81      308     5       1000
 4298   0       0       10.5    6.6     85      309     5       1000
 4299   0       0       9.7     4.5     82      306     4       1000
 4300   0       0       9.1     4.8     84      311     4       1000
 4301   0       3       9.1     4.1     86      292     4       1000
 4302   27      52      10.1    3.4     80      279     3       1000
 4303   102     92      11.4    2.9     74      288     3       1000
 4304   200     135     13.1    2.3     73      307     3       1000
 4305   322     161     14.9    2.7     64      302     2       1000
 4306   413     204     16.7    4.3     53      292     2       1000
 4307   477     239     18.3    6.4     49      315     3       1000
 4308   570     240     19.9    7.4     42      307     2       1000
 4309   523     284     21.1    6.8     38      316     3       1000
 4310   528     257     21.9    4.3     36      302     3       1000
 4311   470     253     22.4    3.8     38      317     3       1000
 4312   369     234     22.6    3.6     36      297     3       1000
 4313   302     192     22.4    3.2     38      313     3       1000
 4314   218     141     21.7    5.4     42      321     3       1000
 4315   109     110     20.7    4.1     47      306     4       1000
 4316   32      67      19.4    2.5     51      326     5       1001
 4317   0       6       17.9    3.2     54      321     5       1001
 4318   0       0       16.1    3.8     62      301     4       1001
 4319   0       0       14.3    2.1     63      313     4       1001
 4320   0       0       12.5    2.9     67      306     3       1001
 4321   0       0       11.5    4.8     67      309     3       1001
 4322   0       0       10.3    4.8     71      327     2       1001
 4323   0       0       9.7     4.1     80      256     2       1001
 4324   0       0       9.2     7.1     79      231     1       1001
 4325   0       4       9.2     6.0     78      244     1       1001
 4326   59      38      10.5    6.8     77      270     0       1001
 4327   177     57      12.2    5.6     75      271     0       1001
 4328   323     67      14.2    4.8     68      297     0       1001
 4329   469     79      16.3    6.4     61      235     0       1002
 4330   597     93      18.4    8.0     46      282     0       1002
 4331   686     112     20.3    9.3     42      287     0       1002
 4332   744     125     22.0    11.6    38      261     0       1002
 4333   774     125     23.4    12.9    37      292     0       1002
 4334   775     114     24.4    10.0    38      311     0       1002
 4335   725     101     25.1    10.0    36      324     0       1001
 4336   643     83      25.4    10.9    37      293     0       1001
 4337   525     66      25.3    10.0    38      293     0       1001
 4338   380     55      24.6    9.0     41      307     0       1000
 4339   217     57      23.5    9.3     47      285     0       1000
 4340   50      75      22.0    10.0    52      298     4       1000
 4341   0       11      20.3    9.0     58      301     4       999
 4342   0       0       18.8    8.7     72      196     3       999
 4343   0       0       17.4    8.3     78      198     3       999
 4344   0       0       15.9    8.7     85      151     2       998
 4345   0       0       15.3    7.1     81      257     8       998
 4346   0       0       14.7    9.0     84      216     8       998
 4347   0       0       14.4    9.0     84      280     8       997
 4348   0       0       14.2    8.5     90      233     8       997
 4349   0       4       14.3    9.0     91      236     8       997
 4350   7       50      15.1    7.1     89      205     8       997
 4351   0       65      15.4    6.5     85      202     8       996
 4352   27      176     16.6    6.8     79      265     8       996
 4353   3       172     17.1    5.8     77      283     8       996
 4354   0       56      16.8    5.1     84      304     8       995
 4355   0       65      16.8    4.8     80      300     8       995
 4356   10      242     17.3    5.8     78      278     8       995
 4357   151     406     18.8    7.5     73      291     7       994
 4358   234     399     20.1    7.1     66      316     6       995
 4359   252     356     21.2    6.1     63      313     6       995
 4360   372     249     22.1    6.1     59      264     4       995
 4361   152     272     22.4    7.1     56      225     6       995
 4362   10      181     22.1    6.8     58      289     8       995
 4363   0       93      21.3    4.8     75      163     8       995
 4364   27      78      20.9    3.5     62      167     8       996
 4365   0       27      20.3    4.0     64      201     7       996
 4366   0       0       19.3    4.0     69      106     7       996
 4367   0       0       18.2    4.0     70      39      6       996
 4368   0       0       17.2    4.6     71      251     5       996
 4369   0       0       16.3    4.6     75      197     4       996
 4370   0       0       15.1    5.1     81      222     4       996
 4371   0       0       14.5    7.1     84      235     3       997
 4372   0       0       14.1    7.1     87      167     2       997
 4373   0       4       14.1    4.6     93      164     1       997
 4374   64      37      15.3    5.1     87      156     1       997
 4375   181     58      16.8    5.3     82      353     0       997
 4376   360     66      18.8    5.8     71      5       0       997
 4377   500     83      20.9    5.1     56      9       0       998
 4378   621     80      22.7    6.1     51      2       0       998
 4379   621     189     24.4    5.8     43      5       0       998
 4380   153     404     24.8    7.8     42      359     7       998
 4381   146     423     25.1    6.5     40      1       7       998
 4382   107     410     25.2    5.5     41      32      7       998
 4383   80      386     25.1    6.5     42      357     8       998
 4384   62      344     24.8    7.8     45      11      8       998
 4385   70      273     24.3    6.5     46      38      7       998
 4386   46      218     23.6    5.3     48      37      8       999
 4387   28      142     22.6    6.1     47      271     8       999
 4388   14      62      21.6    6.5     52      83      7       999
 4389   0       7       20.4    6.8     57      167     7       999
 4390   0       0       18.9    6.8     67      172     7       999
 4391   0       0       17.4    6.1     71      172     6       999
 4392   0       0       15.9    4.2     74      1       6       999
 4393   0       0       15.3    4.0     76      159     6       999
 4394   0       0       14.5    4.8     78      200     6       999
 4395   0       0       14.2    5.5     80      102     6       999
 4396   0       0       13.9    5.5     84      255     5       999
 4397   0       2       13.9    6.5     78      253     5       999
 4398   28      47      14.9    5.5     72      179     5       999
 4399   77      104     16.3    4.4     70      203     5       999
 4400   143     160     17.8    4.2     68      194     5       999
 4401   295     179     19.7    3.2     58      175     3       999
 4402   272     273     21.4    3.2     51      253     5       999
 4403   296     329     22.8    3.5     48      261     5       1000
 4404   404     315     24.3    2.4     44      216     4       1000
 4405   453     317     25.6    4.0     38      209     4       1000
 4406   413     317     26.4    4.6     35      203     4       1000
 4407   309     336     26.9    3.7     34      120     5       1000
 4408   302     278     27.2    2.4     34      64      5       1000
 4409   367     150     27.2    2.0     33      45      0       1000
 4410   272     110     26.8    1.5     34      112     0       1000
 4411   183     72      26.0    2.2     34      296     0       1000
 4412   42      65      24.8    2.8     36      193     4       1000
 4413   0       10      23.5    2.8     36      186     4       1000
 4414   0       0       21.0    1.5     48      89      3       1000
 4415   0       0       18.6    2.4     55      173     3       1000
 4416   0       0       16.1    2.2     59      97      3       1000
 4417   0       0       14.1    1.3     63      124     2       1000
 4418   0       0       11.8    1.1     68      262     2       1000
 4419   0       0       10.6    1.2     71      74      1       1000
 4420   0       0       9.8     0.9     76      106     1       1000
 4421   0       3       9.7     0.3     76      124     1       1000
 4422   36      45      10.5    0.2     70      282     0       1000
 4423   135     74      11.8    0.3     65      254     0       1000
 4424   265     97      13.4    0.5     60      254     0       1000
 4425   354     142     15.0    1.0     55      272     0       1000
 4426   417     198     16.5    0.8     50      196     2       1000
 4427   477     223     17.9    0.1     47      69      2       1000
 4428   452     297     19.0    0.0     44      210     4       1000
 4429   520     297     20.0    0.1     42      217     3       1000
 4430   457     302     20.7    0.5     40      169     4       1000
 4431   492     229     21.1    0.8     39      254     2       999
 4432   436     204     21.2    1.2     40      247     2       999
 4433   355     156     21.0    1.1     39      307     1       998
 4434   231     134     20.4    0.7     41      287     2       998
 4435   126     102     19.4    0.8     45      305     3       997
 4436   38      65      18.2    1.0     51      285     5       997
 4437   0       7       16.8    0.9     58      306     5       996
 4438   0       0       15.8    1.1     66      282     5       996
 4439   0       0       14.8    1.5     69      253     6       995
 4440   0       0       13.8    1.8     76      292     6       995
 4441   0       0       14.0    2.4     71      271     6       994
 4442   0       0       14.1    2.7     81      237     7       994
 4443   0       0       14.2    2.4     85      264     7       994
 4444   0       0       14.3    2.8     81      256     7       993
 4445   0       1       14.3    4.8     85      283     7       993
 4446   0       11      14.3    3.7     81      294     8       992
 4447   0       28      14.2    3.0     85      319     8       992
 4448   0       50      15.0    2.4     81      279     8       991
 4449   0       69      15.4    3.0     81      297     8       991
 4450   0       88      15.7    2.0     81      317     8       990
 4451   0       100     15.8    2.4     85      286     8       990
 4452   0       109     16.2    2.7     81      281     8       989
 4453   0       108     16.4    2.4     81      301     8       989
 4454   0       104     16.7    2.4     81      291     8       989
 4455   0       90      16.7    2.2     66      280     8       990
 4456   0       84      16.6    1.8     81      268     8       990
 4457   0       67      16.3    1.8     85      217     8       991
 4458   0       52      16.7    1.6     81      316     8       991
 4459   0       32      16.6    1.8     81      299     8       991
 4460   0       15      16.3    2.2     81      282     8       992
 4461   0       2       15.8    2.4     85      285     8       992
 4462   0       0       15.4    3.2     85      254     7       993
 4463   0       0       13.3    3.7     89      269     7       993
 4464   0       0       13.8    3.2     85      282     7       994
 4465   0       0       13.0    2.4     87      272     6       994
 4466   0       0       11.1    1.6     94      271     6       994
 4467   0       0       10.1    3.0     98      276     5       995
 4468   0       0       9.4     1.8     98      265     5       995
 4469   0       2       9.3     2.2     90      269     5       996
 4470   25      46      10.0    3.2     86      300     4       996
 4471   99      88      11.2    1.6     82      294     4       997
 4472   185     140     12.6    2.8     81      233     4       997
 4473   362     146     14.4    3.7     81      264     2       997
 4474   523     149     16.2    5.5     81      260     0       998
 4475   447     247     17.6    6.1     62      295     4       998
 4476   478     298     18.9    6.8     54      315     4       999
 4477   329     373     19.6    7.5     53      284     6       999
 4478   380     331     20.1    7.8     49      239     5       999
 4479   274     346     20.4    10.3    51      285     6       998
 4480   157     342     20.2    12.2    55      289     7       998
 4481   199     238     19.9    11.5    56      276     5       998
 4482   165     164     19.3    13.5    61      295     5       997
 4483   84      111     18.3    9.8     66      325     5       997
 4484   26      65      17.2    9.0     70      315     6       997
 4485   0       3       15.9    9.0     74      293     6       996
 4486   0       0       15.2    10.9    85      313     7       996
 4487   0       0       14.5    9.4     84      296     7       996
 4488   0       0       13.7    9.8     90      296     7       995
 4489   0       0       14.1    8.5     85      277     7       995
 4490   0       0       14.5    7.8     84      305     7       995
 4491   0       0       14.7    7.8     89      233     7       994
 4492   0       0       14.8    8.5     85      248     8       994
 4493   0       1       14.9    6.5     86      232     8       994
 4494   0       23      15.2    5.5     88      203     8       993
 4495   0       56      15.8    4.6     80      256     8       993
 4496   0       95      16.4    2.7     79      264     8       993
 4497   0       134     17.0    3.7     81      278     8       992
 4498   2       172     17.6    4.4     82      259     8       992
 4499   1       196     17.9    4.8     85      250     8       992
 4500   1       210     18.6    4.4     81      209     8       991
 4501   1       216     19.0    4.0     81      283     8       991
 4502   1       208     18.7    2.7     85      255     8       991
 4503   1       196     19.6    1.8     81      250     8       992
 4504   2       174     19.8    3.0     81      130     8       992
 4505   0       145     19.8    2.8     81      14      8       992
 4506   0       110     19.7    2.2     81      84      8       993
 4507   0       67      19.4    2.2     81      45      8       993
 4508   0       30      19.1    1.6     81      182     8       993
 4509   0       2       18.7    1.6     81      265     8       994
 4510   0       0       17.8    1.5     81      252     7       994
 4511   0       0       16.9    0.7     81      246     7       994
 4512   0       0       16.1    1.0     86      258     6       995
 4513   0       0       15.1    0.7     90      259     6       995
 4514   0       0       14.0    0.5     94      166     5       996
 4515   0       0       13.4    0.9     94      69      5       996
 4516   0       0       13.0    0.9     96      111     5       996
 4517   0       2       13.0    0.9     97      353     4       997
 4518   38      41      13.9    1.0     94      9       4       997
 4519   115     79      15.3    1.3     92      42      3       997
 4520   193     136     16.8    1.5     90      356     4       998
 4521   262     189     18.4    2.0     83      12      4       998
 4522   381     207     20.1    2.2     69      18      3       998
 4523   453     231     21.6    2.8     59      108     3       999
 4524   457     278     22.9    4.4     54      106     4       999
 4525   467     293     24.0    3.0     50      67      4       999
 4526   432     294     24.7    3.0     49      125     4       999
 4527   420     259     25.2    2.2     47      117     4       999
 4528   319     264     25.3    3.7     47      126     5       998
 4529   253     214     25.1    2.2     49      208     5       998
 4530   158     166     24.5    2.0     52      200     5       998
 4531   82      111     23.5    1.8     55      126     5       997
 4532   23      60      22.2    3.2     62      76      7       997
 4533   0       2       20.9    4.0     69      100     7       997
 4534   0       0       20.6    4.6     74      132     7       996
 4535   0       0       20.2    3.5     77      191     7       996
 4536   0       0       19.9    4.4     83      250     7       996
 4537   0       0       20.4    5.5     77      274     7       995
 4538   0       0       20.9    6.1     76      293     7       995
 4539   0       0       21.1    5.3     81      293     7       995
 4540   0       0       21.2    6.5     87      298     8       994
 4541   0       1       21.0    4.8     91      286     8       994
 4542   0       22      21.7    4.0     92      283     8       994
 4543   0       55      21.3    4.2     90      299     8       993
 4544   0       95      22.7    3.5     81      284     8       993
 4545   0       137     23.6    4.0     81      282     8       993
 4546   1       170     24.2    5.3     81      315     8       992
 4547   1       201     24.9    5.5     80      296     8       992
 4548   1       215     25.4    4.6     77      278     8       992
 4549   1       221     25.9    4.8     75      293     8       991
 4550   1       219     26.2    5.3     65      328     8       992
 4551   1       203     26.5    5.3     62      293     8       992
 4552   2       177     26.6    5.8     62      294     8       993
 4553   0       146     26.6    6.5     64      216     8       993
 4554   0       104     26.4    7.5     73      293     8       993
 4555   0       65      26.2    7.1     74      322     8       994
 4556   0       30      25.6    5.3     76      291     8       994
 4557   0       2       25.4    4.2     77      286     7       995
 4558   0       0       24.4    1.5     81      260     7       995
 4559   0       0       23.4    1.6     81      280     6       996
 4560   0       0       22.3    2.7     81      262     5       996
 4561   0       0       20.2    1.5     86      242     4       996
 4562   0       0       17.7    1.1     97      258     4       997
 4563   0       0       16.4    2.2     97      269     3       997
 4564   0       0       15.4    3.0     97      256     2       998
 4565   0       2       15.2    2.8     97      201     1       998
 4566   45      37      16.1    3.5     95      109     1       999
 4567   148     63      17.6    4.0     82      52      0       999
 4568   286     78      19.3    3.0     75      357     0       999
 4569   416     99      21.1    3.5     65      9       0       1000
 4570   525     126     23.0    3.2     58      331     0       1000
 4571   595     158     24.6    3.7     53      118     0       1001
 4572   648     176     26.1    2.8     48      200     0       1001
 4573   699     164     27.3    5.1     48      194     0       1002
 4574   690     157     28.1    5.8     46      112     0       1001
 4575   651     138     28.6    4.8     44      197     0       1001
 4576   584     110     28.8    4.4     44      224     0       1000
 4577   478     86      28.5    4.8     46      266     0       1000
 4578   352     64      27.8    4.8     48      244     0       999
 4579   204     55      26.6    4.2     51      286     0       999
 4580   45      72      25.1    4.0     58      264     5       998
 4581   0       9       23.3    4.0     60      239     5       998
 4582   0       0       21.5    3.0     72      205     5       997
 4583   0       0       19.7    3.2     80      73      6       997
 4584   0       0       17.9    3.7     91      4       6       996
 4585   0       0       17.8    3.5     87      104     6       996
 4586   0       0       17.6    3.2     91      118     7       996
 4587   0       0       17.6    3.5     90      265     7       995
 4588   0       0       17.5    4.0     88      190     7       995
 4589   0       1       17.5    2.0     94      203     7       994
 4590   0       17      17.7    3.5     97      196     8       994
 4591   0       40      18.0    3.2     91      253     8       993
 4592   0       77      18.5    3.7     87      276     8       993
 4593   0       112     18.9    3.2     84      227     8       992
 4594   1       161     19.5    1.8     76      245     8       992
 4595   1       178     20.0    3.0     76      169     8       991
 4596   2       222     20.5    2.0     73      167     8       991
 4597   1       186     20.8    1.6     70      177     8       990
 4598   1       183     21.0    2.7     71      200     8       991
 4599   0       149     21.0    4.2     81      115     8       991
 4600   0       134     20.7    2.7     85      210     8       991
 4601   0       111     20.9    2.2     81      213     8       991
 4602   0       86      20.7    2.0     81      67      8       991
 4603   0       62      20.2    1.1     85      91      8       991
 4604   0       28      19.3    1.3     89      114     8       991
 4605   0       2       20.0    1.5     81      64      8       991
 4606   0       0       19.3    1.8     81      86      8       991
 4607   0       0       18.6    1.8     85      204     8       992
 4608   0       0       17.6    2.4     85      57      8       992
 4609   0       0       17.1    1.8     85      9       8       992
 4610   0       0       16.3    4.0     81      6       8       992
 4611   0       0       16.0    4.4     86      27      8       992
 4612   0       0       15.7    4.0     87      42      8       992
 4613   0       1       15.7    2.0     86      163     8       992
 4614   0       32      16.0    1.2     85      252     8       992
 4615   0       92      16.7    1.2     81      272     8       992
 4616   2       147     17.4    1.6     81      275     8       993
 4617   8       210     18.1    1.8     68      268     8       993
 4618   12      263     18.9    2.7     62      202     8       993
 4619   14      291     19.5    2.7     64      280     8       993
 4620   16      337     20.2    3.5     59      259     8       993
 4621   17      327     20.6    2.4     59      253     8       993
 4622   12      315     20.9    1.5     61      236     8       993
 4623   18      312     21.2    2.4     61      251     8       993
 4624   13      279     21.3    1.6     58      254     8       993
 4625   7       215     21.2    2.0     58      284     8       993
 4626   4       164     20.8    2.7     73      267     8       993
 4627   0       103     20.5    2.4     60      218     8       993
 4628   0       46      20.0    3.7     62      299     8       993
 4629   0       5       19.3    4.0     79      291     8       993
 4630   0       0       18.0    4.0     85      315     8       993
 4631   0       0       17.8    2.0     85      278     8       993
 4632   0       0       17.0    2.0     83      217     8       993
 4633   0       0       16.2    1.6     89      277     8       993
 4634   0       0       16.2    2.2     86      250     8       993
 4635   0       0       16.0    1.3     89      204     8       993
 4636   0       0       16.0    1.2     93      257     8       993
 4637   0       1       16.1    1.6     91      115     8       993
 4638   0       34      16.7    2.2     91      107     8       993
 4639   0       34      16.9    3.5     82      242     8       993
 4640   0       31      17.0    4.2     89      259     8       993
 4641   0       43      17.1    5.5     86      167     8       993
 4642   0       55      17.3    5.8     81      208     8       993
 4643   0       127     17.8    5.3     81      252     8       993
 4644   0       128     18.2    4.0     72      205     8       993
 4645   4       203     18.7    4.4     69      80      8       993
 4646   22      346     19.7    2.2     69      166     8       993
 4647   24      335     20.5    2.0     63      202     8       993
 4648   197     332     21.6    2.4     56      140     6       994
 4649   347     169     22.5    2.2     54      178     2       994
 4650   340     85      23.1    3.5     50      207     0       994
 4651   233     55      23.3    2.7     46      253     0       994
 4652   52      68      23.1    2.8     46      255     4       994
 4653   0       20      22.5    2.2     48      88      4       994
 4654   0       0       20.8    2.7     55      125     5       994
 4655   0       0       19.1    3.0     61      203     5       994
 4656   0       0       17.4    2.7     68      201     6       994
 4657   0       0       15.4    1.3     78      203     6       994
 4658   0       0       13.3    1.8     87      121     6       995
 4659   0       0       12.2    2.2     91      133     7       995
 4660   0       0       11.4    1.8     91      91      7       995
 4661   0       1       11.3    2.7     87      38      7       995
 4662   4       44      11.7    2.4     81      83      8       995
 4663   6       107     12.3    4.0     78      37      8       995
 4664   11      174     13.0    5.3     71      124     8       995
 4665   37      256     13.9    6.1     69      99      8       995
 4666   98      324     15.0    6.5     63      51      7       995
 4667   76      353     15.8    7.1     60      170     8       996
 4668   62      379     16.4    5.5     59      210     8       996
 4669   27      391     16.8    4.4     60      266     8       996
 4670   39      405     17.1    4.4     61      227     8       996
